| Algorithm         | prob       | n      | t                      | n_it   | f_opt                    | g_norm                  | fevals   | gevals   | nfails   | nnegeig   | cosmax   |
| scipy_lbfgs       | RAYBENDL   | 2046   | 0.002710580825805664   | 0      | 98.02582338676415        | 0.000689187880518749    | 1        | 1        | nan      | nan       | nan      |
| scipy_cg          | RAYBENDL   | 2046   | 0.00045800209045410156 | 0      | 98.02582338676415        | 0.000689187880518749    | 1        | 1        | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | RAYBENDS   | 2046   | 0.023390531539916992   | 0      | 98.02515497624792        | 0.0006868522779189673   | 2        | 2        | 0        | --        | --       |
| QPS_New           | RAYBENDS   | 2046   | 0.02198338508605957    | 0      | 98.02515497624792        | 0.0006868522779189673   | 2        | 2        | nan      | nan       | nan      |
| QPS-Newton        | RAYBENDS   | 2046   | 0.011186599731445312   | 0      | 98.02515497624792        | 0.0006868522779189673   | 1        | 1        | 0        | 0         | ----     |
| QPS-Newton_Matteo | RAYBENDS   | 2046   | 0.011022806167602539   | 0      | 98.02515497624792        | 0.0006868522779189673   | 1        | 1        | 0        | 0         | ----     |
| QPS-Barzilai      | RAYBENDS   | 2046   | 0.01099705696105957    | 0      | 98.02515497624792        | 0.0006868522779189673   | 1        | 1        | 0        | 0         | ----     |
| scipy_lbfgs       | RAYBENDS   | 2046   | 0.01402902603149414    | 0      | 98.02515497624792        | 0.0006868522779189673   | 1        | 1        | nan      | nan       | nan      |
| scipy_cg          | RAYBENDS   | 2046   | 0.012317657470703125   | 0      | 98.02515497624792        | 0.0006868522779189673   | 1        | 1        | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | S368       | 1000   | 884.5842921733856      | 5000   | -2.3171810636728766e+24  | 7.537834362278196e+20   | 13004    | 5002     | 1000     | --        | --       |
| QPS_New           | S368       | 1000   | 1190.6692192554474     | 5000   | -2.318182775335935e+24   | 7.540492311939656e+20   | 20002    | 5002     | nan      | nan       | nan      |
| QPS-Newton        | S368       | 1000   | 1485.031065940857      | 5000   | -5.549416973948732e+42   | 1.4948369037083804e+36  | 19999    | 5001     | 0        | 0         | ----     |
| QPS-Newton_Matteo | S368       | 1000   | 164.02730751037598     | 459    | nan                      | 1.3719604309094462e+154 | 2452     | 460      | 1        | 0         | ----     |
| QPS-Barzilai      | S368       | 1000   | 62.524126052856445     | 4      | nan                      | 2.9085122794397032e+253 | 1384     | 5        | 1        | 0         | ----     |
| scipy_lbfgs       | S368       | 1000   | 3.428779125213623      | 0      | -2.120527927136569e+66   | 232.16999281809765      | 21       | 21       | nan      | nan       | nan      |
| scipy_cg          | S368       | 1000   | 88.12517952919006      | 9      | -8.240411657341318e+136  | 6.923982500673902e+113  | 540      | 540      | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | SBRYBND    | 5000   | 26.38882327079773      | 5000   | 64997.58021558822        | 254402.46691621686      | 85376    | 5002     | 526      | --        | --       |
| QPS_New           | SBRYBND    | 5000   | 51.945682764053345     | 5000   | 61102.61839282262        | 1020477.063442206       | 176914   | 5002     | nan      | nan       | nan      |
| QPS-Newton        | SBRYBND    | 5000   | 107.95560240745544     | 5000   | 124904.00002098086       | 19808477.655331746      | 355001   | 5001     | 0        | 0         | ----     |
| QPS-Newton_Matteo | SBRYBND    | 5000   | 10.526122808456421     | 5000   | 38832.237907393566       | 391424.9613072869       | 20074    | 5001     | 0        | 0         | ----     |
| QPS-Barzilai      | SBRYBND    | 5000   | 16.50086236000061      | 5000   | 59598.204085294776       | 329675.32084677607      | 41026    | 5001     | 0        | 0         | ----     |
| scipy_lbfgs       | SBRYBND    | 5000   | 7.493441104888916      | 5000   | 26081.592722549525       | 468700.06083551253      | 5068     | 5068     | nan      | nan       | nan      |
| scipy_cg          | SBRYBND    | 5000   | 8.742663860321045      | 5000   | 49717.53022412533        | 357739.6276512608       | 7396     | 7396     | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | SCHMVETT   | 5000   | 0.06260132789611816    | 23     | -14993.999999780719      | 0.0008631819820359486   | 91       | 25       | 1        | --        | --       |
| QPS_New           | SCHMVETT   | 5000   | 0.06342077255249023    | 22     | -14993.999999867157      | 0.0007978885679106606   | 92       | 24       | nan      | nan       | nan      |
| QPS-Newton        | SCHMVETT   | 5000   | 0.07557988166809082    | 23     | -14993.999999883332      | 0.0007104238010144576   | 91       | 24       | 0        | 0         | ----     |
| QPS-Newton_Matteo | SCHMVETT   | 5000   | 0.06847929954528809    | 24     | -14993.999999771913      | 0.0007832295103826551   | 73       | 25       | 0        | 0         | ----     |
| QPS-Barzilai      | SCHMVETT   | 5000   | 0.2421576976776123     | 62     | -14993.999999887788      | 0.0004969076014496054   | 331      | 63       | 0        | 0         | ----     |
| scipy_lbfgs       | SCHMVETT   | 5000   | 0.06276941299438477    | 27     | -14993.999999691874      | 0.0006474967242978518   | 29       | 29       | nan      | nan       | nan      |
| scipy_cg          | SCHMVETT   | 5000   | 0.09277963638305664    | 28     | -14993.999999751528      | 0.0007897142766209      | 52       | 52       | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | SCOSINE    | 5000   | 7.358150243759155      | 5000   | 1755.5681335188765       | 1372264122.8551254      | 22269    | 5002     | 21       | --        | --       |
| QPS_New           | SCOSINE    | 5000   | 39.72871804237366      | 5000   | 272.12682322089785       | 9262617586.936102       | 123315   | 5002     | nan      | nan       | nan      |
| QPS-Newton        | SCOSINE    | 5000   | 28.37404489517212      | 5000   | 2542.704190375919        | 26084145.45170223       | 104507   | 5001     | 0        | 0         | ----     |
| QPS-Newton_Matteo | SCOSINE    | 5000   | 8.35037899017334       | 5000   | 2723.632492629682        | 6048583.058172966       | 20098    | 5001     | 0        | 0         | ----     |
| QPS-Barzilai      | SCOSINE    | 5000   | 145.6199975013733      | 5000   | 32.91595409218019        | 205784551812.08362      | 397697   | 5001     | 0        | 0         | ----     |
| scipy_lbfgs       | SCOSINE    | 5000   | 6.241631269454956      | 5000   | 1797.1499668715237       | 4747633.303156414       | 5158     | 5158     | nan      | nan       | nan      |
| scipy_cg          | SCOSINE    | 5000   | 0.07445263862609863    | 1      | 2038.7754765708269       | 13240907434.71376       | 83       | 71       | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | SCURLY10   | 10000  | 13.6666259765625       | 5000   | 1850591512.8903766       | 42553537465.76174       | 35045    | 5002     | 968      | --        | --       |
| QPS_New           | SCURLY10   | 10000  | 17.21034836769104      | 5000   | 1342514580.5886364       | 14640277283.539703      | 42073    | 5002     | nan      | nan       | nan      |
| QPS-Newton        | SCURLY10   | 10000  | 162.0701868534088      | 5000   | 7.0056629189629e+31      | 1.6240963032273535e+29  | 460001   | 5001     | 0        | 0         | ----     |
| QPS-Newton_Matteo | SCURLY10   | 10000  | 10.024577617645264     | 5000   | 1806957774.38872         | 31591465793.790886      | 15676    | 5001     | 0        | 0         | ----     |
| QPS-Barzilai      | SCURLY10   | 10000  | 28.502049922943115     | 5000   | 103862835018.37845       | 506124572774.456        | 70818    | 5001     | 0        | 0         | ----     |
| scipy_lbfgs       | SCURLY10   | 10000  | 9.616817951202393      | 5000   | -660513.5109995776       | 4079789.431337037       | 5122     | 5122     | nan      | nan       | nan      |
| scipy_cg          | SCURLY10   | 10000  | 9.938054084777832      | 5000   | 2201780.8210659213       | 76188568.37548093       | 8304     | 8304     | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | SCURLY20   | 10000  | 18.822880268096924     | 5000   | 26149988.642110154       | 161256831.3769228       | 34720    | 5002     | 951      | --        | --       |
| QPS_New           | SCURLY20   | 10000  | 21.1964430809021       | 5000   | 20721820.571688905       | 243056981.10209808      | 39598    | 5002     | nan      | nan       | nan      |
| QPS-Newton        | SCURLY20   | 10000  | 223.24661469459534     | 5000   | 9.031409469514388e+32    | 1.982558708219882e+30   | 480001   | 5001     | 0        | 0         | ----     |
| QPS-Newton_Matteo | SCURLY20   | 10000  | 13.35519027709961      | 5000   | 12776618668.952166       | 99829434202.5441        | 15727    | 5001     | 0        | 0         | ----     |
| QPS-Barzilai      | SCURLY20   | 10000  | 40.24106168746948      | 5000   | 2906202519111.674        | 9747991082315.828       | 75418    | 5001     | 0        | 0         | ----     |
| scipy_lbfgs       | SCURLY20   | 10000  | 11.957109451293945     | 5000   | -675454.504367839        | 3998088.349139056       | 5132     | 5132     | nan      | nan       | nan      |
| scipy_cg          | SCURLY20   | 10000  | 13.056755065917969     | 5000   | 28141738.776875842       | 2109494393.5472016      | 8054     | 8054     | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | SCURLY30   | 10000  | 26.14874005317688      | 5000   | 9588356.75035628         | 342518896.33598226      | 36348    | 5002     | 935      | --        | --       |
| QPS_New           | SCURLY30   | 10000  | 29.536274909973145     | 5000   | 7809799.21610583         | 24643620.249499764      | 40012    | 5002     | nan      | nan       | nan      |
| QPS-Newton        | SCURLY30   | 10000  | 310.40822982788086     | 5000   | 4.163190245539976e+33    | 8.692431242628545e+30   | 490001   | 5001     | 0        | 0         | ----     |
| QPS-Newton_Matteo | SCURLY30   | 10000  | 17.704660892486572     | 5000   | 33170140660.700924       | 118068169705.87215      | 15799    | 5001     | 0        | 0         | ----     |
| QPS-Barzilai      | SCURLY30   | 10000  | 55.181764364242554     | 5000   | 7685846342623.045        | 5047401283264.029       | 76119    | 5001     | 0        | 0         | ----     |
| scipy_lbfgs       | SCURLY30   | 10000  | 14.547795057296753     | 5000   | -681268.4686136894       | 17335923.760964256      | 5167     | 5167     | nan      | nan       | nan      |
| scipy_cg          | SCURLY30   | 10000  | 16.82279348373413      | 5000   | 79827123.0146844         | 3315680644.9275036      | 7834     | 7834     | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | SENSORS    | 1000   | 22.941556692123413     | 32     | -210937.49999999994      | 0.000307609314234198    | 124      | 34       | 5        | --        | --       |
| QPS_New           | SENSORS    | 1000   | 19.45490550994873      | 25     | -210929.90624999997      | 0.0006869568159697813   | 105      | 27       | nan      | nan       | nan      |
| QPS-Newton        | SENSORS    | 1000   | 15.99070429801941      | 25     | -210073.5                | 0.00014373538689063341  | 105      | 26       | 0        | 0         | ----     |
| QPS-Newton_Matteo | SENSORS    | 1000   | 11.115055084228516     | 21     | -210929.90624999997      | 0.0002807612362788968   | 63       | 22       | 0        | 0         | ----     |
| QPS-Barzilai      | SENSORS    | 1000   | 27348.993711471558     | 5000   | -210835.40625158133      | 0.0021357051993497944   | 168846   | 5001     | 0        | 0         | ----     |
| scipy_lbfgs       | SENSORS    | 1000   | 10.94321346282959      | 22     | -210924.0                | 0.0004901467575675452   | 30       | 30       | nan      | nan       | nan      |
| scipy_cg          | SENSORS    | 1000   | 21.48945927619934      | 26     | -209228.90624999997      | 0.0006260120434215659   | 58       | 58       | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | SINEALI    | 1000   | 0.018410205841064453   | 43     | -99900.99592646258       | 0.000312195699387785    | 192      | 45       | 6        | --        | --       |
| QPS_New           | SINEALI    | 1000   | 0.012866735458374023   | 29     | -99900.96164869658       | 0.0008687762208841962   | 119      | 31       | nan      | nan       | nan      |
| QPS-Newton        | SINEALI    | 1000   | 0.016934633255004883   | 32     | -99900.96164870204       | 0.0007132285748107062   | 131      | 33       | 0        | 0         | ----     |
| QPS-Newton_Matteo | SINEALI    | 1000   | 0.01585865020751953    | 34     | -99900.96164870492       | 0.0006437541075107651   | 106      | 35       | 0        | 0         | ----     |
| QPS-Barzilai      | SINEALI    | 1000   | 2.3331148624420166     | 1844   | -99900.67416665713       | 0.0008788068450955588   | 23887    | 1845     | 0        | 0         | ----     |
| scipy_lbfgs       | SINEALI    | 1000   | 0.012741327285766602   | 34     | -99900.96164870131       | 0.0005709955208697756   | 44       | 44       | nan      | nan       | nan      |
| scipy_cg          | SINEALI    | 1000   | 0.017966747283935547   | 30     | -99900.96164869984       | 0.0008890481228806154   | 70       | 70       | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | SINQUAD    | 5000   | 74.26833510398865      | 5000   | -6757013.757052296       | 0.04359954386518439     | 230224   | 5002     | 995      | --        | --       |
| QPS_New           | SINQUAD    | 5000   | 77.08133053779602      | 5000   | -6757013.757274646       | 0.056413347985881046    | 238894   | 5002     | nan      | nan       | nan      |
| QPS-Newton        | SINQUAD    | 5000   | 56.50201606750488      | 5000   | -6748559.224762266       | 0.00497524274760508     | 152917   | 5001     | 0        | 0         | ----     |
| QPS-Newton_Matteo | SINQUAD    | 5000   | 55.95494532585144      | 5000   | -6757013.757336388       | 0.03134878683636089     | 157640   | 5001     | 0        | 0         | ----     |
| QPS-Barzilai      | SINQUAD    | 5000   | 38.59901809692383      | 5000   | -6757013.75512098        | 0.05541610040916112     | 104686   | 5001     | 0        | 0         | ----     |
| scipy_lbfgs       | SINQUAD    | 5000   | 0.06352472305297852    | 30     | -6757013.757335982       | 6.554987407980661e-06   | 45       | 45       | nan      | nan       | nan      |
| scipy_cg          | SINQUAD    | 5000   | 0.07523393630981445    | 19     | -6757013.757334297       | 0.13413921219171243     | 68       | 63       | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | SPARSINE   | 5000   | 10.095819234848022     | 5000   | 0.2073330578207935       | 0.47094911553697455     | 20008    | 5002     | 1        | --        | --       |
| QPS_New           | SPARSINE   | 5000   | 10.403724431991577     | 5000   | 0.2975821342342112       | 2.0022398169428137      | 20014    | 5002     | nan      | nan       | nan      |
| QPS-Newton        | SPARSINE   | 5000   | 78.48105478286743      | 5000   | 51726333.78795225        | 107287.55056300681      | 275001   | 5001     | 0        | 0         | ----     |
| QPS-Newton_Matteo | SPARSINE   | 5000   | 5.500603675842285      | 3160   | 5.421451840141029e-07    | 0.0009450450602707895   | 9480     | 3161     | 0        | 0         | ----     |
| QPS-Barzilai      | SPARSINE   | 5000   | 17.84222412109375      | 5000   | 4.982272150523472        | 7.040234654670316       | 37825    | 5001     | 0        | 0         | ----     |
| scipy_lbfgs       | SPARSINE   | 5000   | 3.399423837661743      | 2156   | 5.532878909671136e-06    | 0.0008883927745712596   | 2235     | 2235     | nan      | nan       | nan      |
| scipy_cg          | SPARSINE   | 5000   | 6.643584966659546      | 3566   | 3.696879173164448e-05    | 0.0008313936696774697   | 5407     | 5407     | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | SPARSQUR   | 10000  | 0.07095837593078613    | 16     | 0.00013878820076706304   | 0.0007156164359291622   | 67       | 18       | 2        | --        | --       |
| QPS_New           | SPARSQUR   | 10000  | 0.06847405433654785    | 13     | 4.898834758609385e-05    | 0.00041981268683198304  | 70       | 15       | nan      | nan       | nan      |
| QPS-Newton        | SPARSQUR   | 10000  | 111.90114402770996     | 5000   | 14063906.25              | 31875.0                 | 285001   | 5001     | 0        | 0         | ----     |
| QPS-Newton_Matteo | SPARSQUR   | 10000  | 0.031192541122436523   | 10     | 2.651618117764662e-07    | 1.2282083134961797e-05  | 31       | 11       | 0        | 0         | ----     |
| QPS-Barzilai      | SPARSQUR   | 10000  | 0.09691429138183594    | 31     | 0.00013634801614534388   | 0.0008657093368452652   | 107      | 32       | 0        | 0         | ----     |
| scipy_lbfgs       | SPARSQUR   | 10000  | 0.08850574493408203    | 28     | 1.7091350544040582e-06   | 0.0006105594603322935   | 30       | 30       | nan      | nan       | nan      |
| scipy_cg          | SPARSQUR   | 10000  | 0.08785343170166016    | 18     | 4.854675243515084e-07    | 0.000367751023357652    | 41       | 41       | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | SPIN2LS    | 1002   | 3.9014077186584473     | 65     | 5.967054180565267e-09    | 0.0009889628121669846   | 270      | 67       | 1        | --        | --       |
| QPS_New           | SPIN2LS    | 1002   | 9.27321195602417       | 93     | 1.7981589200060573e-08   | 0.000971856149086288    | 1162     | 95       | nan      | nan       | nan      |
| QPS-Newton        | SPIN2LS    | 1002   | 15.472397327423096     | 239    | 1.55642919915217e-11     | 0.0009343792248266414   | 1009     | 240      | 0        | 0         | ----     |
| QPS-Newton_Matteo | SPIN2LS    | 1002   | 290.2977397441864      | 5000   | 0.0031108554996076296    | 0.059180419172829256    | 15014    | 5001     | 0        | 0         | ----     |
| QPS-Barzilai      | SPIN2LS    | 1002   | 93.56810688972473      | 1017   | 3.200438722646878e-08    | 0.0009679802116547509   | 10383    | 1018     | 0        | 0         | ----     |
| scipy_lbfgs       | SPIN2LS    | 1002   | 248.7330710887909      | 5000   | 0.00011957159840027403   | 0.04206295438097338     | 5136     | 5136     | nan      | nan       | nan      |
| scipy_cg          | SPIN2LS    | 1002   | 50.9907705783844       | 682    | 4.339121195150762e-09    | 0.000884810183532929    | 1057     | 1057     | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | SPINLS     | 1327   | 0.042311906814575195   | 46     | 0.013036355043333144     | 0.0007452896013735456   | 217      | 48       | 8        | --        | --       |
| QPS_New           | SPINLS     | 1327   | 19.07532787322998      | 5000   | 0.12033540485401689      | 0.03515569288025227     | 140975   | 5002     | nan      | nan       | nan      |
| QPS-Newton        | SPINLS     | 1327   | 1.2740678787231445     | 1215   | 1.7196931462775364e-07   | 0.0009654469386769363   | 4860     | 1216     | 0        | 0         | ----     |
| QPS-Newton_Matteo | SPINLS     | 1327   | 4.647587537765503      | 5000   | 0.09268464428224985      | 15.347031917061248      | 15032    | 5001     | 0        | 0         | ----     |
| QPS-Barzilai      | SPINLS     | 1327   | 8.582935571670532      | 5000   | 2.4374522185946117       | 0.506441690183734       | 45961    | 5001     | 0        | 0         | ----     |
| scipy_lbfgs       | SPINLS     | 1327   | 0.3644440174102783     | 464    | 1.0380712153038478       | 16.85536980789225       | 565      | 565      | nan      | nan       | nan      |
| scipy_cg          | SPINLS     | 1327   | 0.6962599754333496     | 589    | 0.00031002489742699323   | 0.0008468083481613354   | 1086     | 1086     | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | SROSENBR   | 5000   | 0.007265567779541016   | 9      | 0.0010289009811539813    | 0.0004657014591069597   | 39       | 11       | 2        | --        | --       |
| QPS_New           | SROSENBR   | 5000   | 0.011364221572875977   | 10     | 1.6707382286768027e-06   | 0.0007999251434825003   | 58       | 12       | nan      | nan       | nan      |
| QPS-Newton        | SROSENBR   | 5000   | 0.006027936935424805   | 6      | 1.1029356121036697e-06   | 5.669511285659558e-05   | 23       | 7        | 0        | 0         | ----     |
| QPS-Newton_Matteo | SROSENBR   | 5000   | 0.00927591323852539    | 9      | 8.502724906992847e-12    | 2.1274851260732387e-06  | 30       | 10       | 0        | 0         | ----     |
| QPS-Barzilai      | SROSENBR   | 5000   | 0.6817522048950195     | 525    | 0.004333641750740722     | 0.0009496045711543388   | 3077     | 526      | 0        | 0         | ----     |
| scipy_lbfgs       | SROSENBR   | 5000   | 0.01711583137512207    | 16     | 7.52942133727283e-08     | 0.00011995145640833935  | 17       | 17       | nan      | nan       | nan      |
| scipy_cg          | SROSENBR   | 5000   | 0.012511253356933594   | 10     | 0.0012844527470412715    | 0.0005634617578742507   | 23       | 22       | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | SSBRYBND   | 5000   | 8.08547067642212       | 5000   | 5.965086145703805e-07    | 0.017539245771584375    | 19351    | 5002     | 120      | --        | --       |
| QPS_New           | SSBRYBND   | 5000   | 8.62295937538147       | 5000   | 3.973796534760187e-06    | 0.05086509747307226     | 20215    | 5002     | nan      | nan       | nan      |
| QPS-Newton        | SSBRYBND   | 5000   | 10.537873268127441     | 5000   | 1.2116621719714878e-06   | 0.015668638739614545    | 20034    | 5001     | 0        | 0         | ----     |
| QPS-Newton_Matteo | SSBRYBND   | 5000   | 9.394585847854614      | 5000   | 6.439041803992486e-06    | 0.04368678954910389     | 15954    | 5001     | 0        | 0         | ----     |
| QPS-Barzilai      | SSBRYBND   | 5000   | 12.589101314544678     | 5000   | 4370.102948798863        | 11265.051820182196      | 27529    | 5001     | 0        | 0         | ----     |
| scipy_lbfgs       | SSBRYBND   | 5000   | 7.604776620864868      | 5000   | 1.2821459976511122e-07   | 0.005184349337294113    | 5141     | 5141     | nan      | nan       | nan      |
| scipy_cg          | SSBRYBND   | 5000   | 8.980128049850464      | 5000   | 135.4130803976373        | 68.3830553199673        | 7562     | 7562     | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | SSC        | 4900   | 0.0027942657470703125  | 0      | -1.9999999997648812      | 0.0003967466772         | 2        | 2        | 0        | --        | --       |
| QPS_New           | SSC        | 4900   | 0.002632617950439453   | 0      | -1.9999999997648812      | 0.0003967466772         | 2        | 2        | nan      | nan       | nan      |
| QPS-Newton        | SSC        | 4900   | 0.0012810230255126953  | 0      | -1.9999999997648812      | 0.0003967466772         | 1        | 1        | 0        | 0         | ----     |
| QPS-Newton_Matteo | SSC        | 4900   | 0.0012810230255126953  | 0      | -1.9999999997648812      | 0.0003967466772         | 1        | 1        | 0        | 0         | ----     |
| QPS-Barzilai      | SSC        | 4900   | 0.00131988525390625    | 0      | -1.9999999997648812      | 0.0003967466772         | 1        | 1        | 0        | 0         | ----     |
| scipy_lbfgs       | SSC        | 4900   | 0.006143093109130859   | 0      | -1.9999999997648812      | 0.0003967466772         | 1        | 1        | nan      | nan       | nan      |
| scipy_cg          | SSC        | 4900   | 0.0019283294677734375  | 0      | -1.9999999997648812      | 0.0003967466772         | 1        | 1        | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | SSCOSINE   | 5000   | 53.22149062156677      | 5000   | -2846.119566537916       | 4139740.533625284       | 158218   | 5002     | 1000     | --        | --       |
| QPS_New           | SSCOSINE   | 5000   | 17.864670515060425     | 5000   | -2719.042423726859       | 2098772.253832708       | 46421    | 5002     | nan      | nan       | nan      |
| QPS-Newton        | SSCOSINE   | 5000   | 11.927357196807861     | 5000   | -1363.913017625677       | 7807.6220356428385      | 32340    | 5001     | 0        | 0         | ----     |
| QPS-Newton_Matteo | SSCOSINE   | 5000   | 9.867214679718018      | 5000   | 1645.8406268639617       | 6900.023105667182       | 26222    | 5001     | 0        | 0         | ----     |
| QPS-Barzilai      | SSCOSINE   | 5000   | 47.4738655090332       | 5000   | -2246.8324993038927      | 1189144.5655500824      | 123089   | 5001     | 0        | 0         | ----     |
| scipy_lbfgs       | SSCOSINE   | 5000   | 6.832322597503662      | 5000   | -1794.255784267393       | 378635.8631001724       | 5162     | 5162     | nan      | nan       | nan      |
| scipy_cg          | SSCOSINE   | 5000   | 7.124451160430908      | 5000   | -1420.777796095615       | 1208.2063508019226      | 7523     | 7523     | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | STRTCHDV   | 1000   | 0.026782989501953125   | 19     | 0.000601628656553901     | 0.0007889532652654984   | 73       | 21       | 1        | --        | --       |
| QPS_New           | STRTCHDV   | 1000   | 0.02569293975830078    | 16     | 0.0006873229994851462    | 0.0008822559537942147   | 68       | 18       | nan      | nan       | nan      |
| QPS-Newton        | STRTCHDV   | 1000   | 0.017952680587768555   | 10     | 0.0001369240766900647    | 0.0008010712251591372   | 39       | 11       | 0        | 0         | ----     |
| QPS-Newton_Matteo | STRTCHDV   | 1000   | 0.013834476470947266   | 9      | 8.020854652694926e-06    | 0.00037332253291853416  | 27       | 10       | 0        | 0         | ----     |
| QPS-Barzilai      | STRTCHDV   | 1000   | 1.6557462215423584     | 1857   | 0.029408977492710073     | 0.000999958720261137    | 1873     | 1858     | 0        | 0         | ----     |
| scipy_lbfgs       | STRTCHDV   | 1000   | 0.012172460556030273   | 12     | 0.0007141376639865773    | 0.0008382852550099422   | 13       | 13       | nan      | nan       | nan      |
| scipy_cg          | STRTCHDV   | 1000   | 0.00801396369934082    | 4      | 1.4401373761978185e-05   | 0.000602876438977965    | 9        | 9        | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | TESTQUAD   | 5000   | 0.728168249130249      | 1392   | 2.2762880754123062e-07   | 0.0009939682308841757   | 5582     | 1394     | 1        | --        | --       |
| QPS_New           | TESTQUAD   | 5000   | 10.597983598709106     | 5000   | 4.300709072134922e-05    | 0.0021491447706347097   | 96796    | 5002     | nan      | nan       | nan      |
| QPS-Newton        | TESTQUAD   | 5000   | 30.653122186660767     | 5000   | 1250000624.9996102       | 1000000.0               | 270001   | 5001     | 0        | 0         | ----     |
| QPS-Newton_Matteo | TESTQUAD   | 5000   | 0.6779749393463135     | 1018   | 9.078449749595938e-07    | 0.000977029625221997    | 3054     | 1019     | 0        | 0         | ----     |
| QPS-Barzilai      | TESTQUAD   | 5000   | 5.721139192581177      | 5000   | 51.774786859983166       | 6.627369338452515       | 36448    | 5001     | 0        | 0         | ----     |
| scipy_lbfgs       | TESTQUAD   | 5000   | 3.874175548553467      | 4213   | 1.7825840868329113e-07   | 0.0008464930941648407   | 4328     | 4328     | nan      | nan       | nan      |
| scipy_cg          | TESTQUAD   | 5000   | 3.0338683128356934     | 5000   | 6.741634185699245        | 23.059869665211394      | 7590     | 7590     | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | TOINTGSS   | 5000   | 0.0053102970123291016  | 1      | 10.002000799679799       | 9.836762893637634e-41   | 8        | 3        | 1        | --        | --       |
| QPS_New           | TOINTGSS   | 5000   | 0.003397703170776367   | 1      | 10.002000799679799       | 9.836762893637634e-41   | 7        | 3        | nan      | nan       | nan      |
| QPS-Newton        | TOINTGSS   | 5000   | 0.0056645870208740234  | 3      | 10.002000799701413       | 9.199183295607746e-06   | 11       | 4        | 0        | 0         | ----     |
| QPS-Newton_Matteo | TOINTGSS   | 5000   | 0.007117748260498047   | 4      | 10.002000800171418       | 9.597609590535859e-06   | 13       | 5        | 0        | 0         | ----     |
| QPS-Barzilai      | TOINTGSS   | 5000   | 0.0018625259399414062  | 1      | 10.002000799679799       | 9.836762893637634e-41   | 3        | 2        | 0        | 0         | ----     |
| scipy_lbfgs       | TOINTGSS   | 5000   | 0.023241519927978516   | 13     | 10.002000819760791       | 0.00036409233624638956  | 17       | 17       | nan      | nan       | nan      |
| scipy_cg          | TOINTGSS   | 5000   | 0.029120922088623047   | 10     | 10.002000799862083       | 1.3713835212512558e-05  | 30       | 30       | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | TORSION1   | 5184   | 0.0726475715637207     | 38     | -0.48297549966349107     | 0.0007508770678689002   | 148      | 40       | 1        | --        | --       |
| QPS_New           | TORSION1   | 5184   | 0.08249068260192871    | 41     | -0.4829348764838604      | 0.0008313061925908239   | 167      | 43       | nan      | nan       | nan      |
