| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | QING       | 1000   | 0.07458114624023438    | 162    | 9.138005900160719e-09   | 0.000955716589140174   | 175      | 485      |
| GMM3        | QING       | 1000   | 0.05292654037475586    | 164    | 7.345195353825208e-09   | 0.0009538021227579944  | 174      | 165      |
| GMM2        | QING       | 1000   | 0.05560874938964844    | 167    | 6.589465025730026e-09   | 0.0009778737255913231  | 506      | 168      |
| scipy_lbfgs | QING       | 1000   | 0.03638315200805664    | 155    | 1.0324886272014957e-07  | 0.0009640946605260992  | 170      | 170      |
| scipy_cg    | QING       | 1000   | 0.05993986129760742    | 194    | 2.8761910685536118e-08  | 0.0008533214294664925  | 308      | 308      |
| Hager | QING       | 1000       | 0.095984    | 34         | 1.3929274e-14    | 1.3101298e-06    | 71         | 42         |
| Hager (no hess) | QING       | 1000       | 0.072059    | 34         | 1.3929274e-14    | 1.3101298e-06    | 71         | 42         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | QRTQUAD    | 5000   | 5.854096174240112      | 5000   | -71040729218.9822       | 26496192.90254219      | 6319     | 14999    |
| GMM3        | QRTQUAD    | 5000   | 3.522702217102051      | 5000   | -82055153172.00536      | 15217688.282577693     | 6393     | 5001     |
| GMM2        | QRTQUAD    | 5000   | 4.056454420089722      | 5000   | -96996702682.20926      | 232363.92595867507     | 17399    | 5001     |
| scipy_lbfgs | QRTQUAD    | 5000   | 4.264883041381836      | 5000   | -266351860429.51172     | 17321791.006489847     | 5837     | 5837     |
| scipy_cg    | QRTQUAD    | 5000   | 5.160817861557007      | 5000   | -72297666197.0037       | 1960945.6298039688     | 11222    | 11222    |
| Hager | QRTQUAD    | 5000       | 1.159122    | 462        | -2.6485624e+11   | 5.8744808e-07    | 1109       | 584        |
| Hager (no hess) | QRTQUAD    | 5000       | 0.870126    | 462        | -2.6485624e+11   | 5.8744808e-07    | 1109       | 584        |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | QUARTC     | 5000   | 0.03264355659484863    | 28     | 0.020583989754282675    | 0.00039218510806946004 | 55       | 83       |
| GMM3        | QUARTC     | 5000   | 0.027357816696166992   | 38     | 0.030700179346279274    | 0.000493689979273967   | 65       | 39       |
| GMM2        | QUARTC     | 5000   | 0.020075559616088867   | 24     | 0.027312500576364973    | 0.0005847919003826851  | 97       | 25       |
| scipy_lbfgs | QUARTC     | 5000   | 0.0362086296081543     | 41     | 0.010983164157575604    | 0.0005438829755358039  | 49       | 49       |
| scipy_cg    | QUARTC     | 5000   | 0.02151942253112793    | 15     | 0.007914195052414294    | 0.00029626844607742373 | 55       | 50       |
| Hager | QUARTC     | 5000       | 0.005353    | 13         | 2.1475407e-03    | 4.6042505e-04    | 27         | 14         |
| Hager (no hess) | QUARTC     | 5000       | 0.004070    | 13         | 2.1475407e-03    | 4.6042505e-04    | 27         | 14         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | SBRYBND    | 5000   | 14.629685163497925     | 5000   | 35058.1828986205        | 239357.9999010972      | 5029     | 14999    |
| GMM3        | SBRYBND    | 5000   | 7.846383094787598      | 5000   | 47566.58737481321       | 622047.614810047       | 8269     | 5001     |
| GMM2        | SBRYBND    | 5000   | 10.413824081420898     | 5000   | 38890.626293570385      | 381101.28189844603     | 20103    | 5001     |
| scipy_lbfgs | SBRYBND    | 5000   | 7.508104085922241      | 5000   | 26081.592722549525      | 468700.06083551253     | 5068     | 5068     |
| scipy_cg    | SBRYBND    | 5000   | 8.840339183807373      | 5000   | 49717.53022412533       | 357739.6276512608      | 7396     | 7396     |
| Hager | SBRYBND    | 5000       | 0.572393    | 239        | 1.3928234e-07    | 6.9646898e-04    | 508        | 317        |
| Hager (no hess) | SBRYBND    | 5000       | 0.528669    | 239        | 1.3928234e-07    | 6.9646898e-04    | 508        | 317        |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | SCHMVETT   | 5000   | 0.10383462905883789    | 22     | -14993.999999883235     | 0.0007050114997351724  | 24       | 65       |
| GMM3        | SCHMVETT   | 5000   | 0.08950352668762207    | 41     | -14993.999999484378     | 0.0009078457953014326  | 43       | 42       |
| GMM2        | SCHMVETT   | 5000   | 0.06635618209838867    | 22     | -14993.999999848964     | 0.0008149662124604148  | 66       | 23       |
| scipy_lbfgs | SCHMVETT   | 5000   | 0.0674896240234375     | 27     | -14993.999999691874     | 0.0006474967242978518  | 29       | 29       |
| scipy_cg    | SCHMVETT   | 5000   | 0.09979510307312012    | 28     | -14993.999999751528     | 0.0007897142766209     | 52       | 52       |
| Hager | SCHMVETT   | 5000       | 0.059512    | 13         | -1.4994000e+04   | 5.6934987e-06    | 26         | 15         |
| Hager (no hess) | SCHMVETT   | 5000       | 0.055717    | 13         | -1.4994000e+04   | 5.6934987e-06    | 26         | 15         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | SCOSINE    | 5000   | 179.41631841659546     | 5000   | 148.57972493268804      | 583377207104.3046      | 450600   | 10268    |
| GMM3        | SCOSINE    | 5000   | 168.05840706825256     | 5000   | 313.2722185841714       | 550186484711.8441      | 430836   | 5001     |
| GMM2        | SCOSINE    | 5000   | 145.70094275474548     | 5000   | -76.78735397470636      | 640087898097.649       | 398216   | 5001     |
| scipy_lbfgs | SCOSINE    | 5000   | 6.251532554626465      | 5000   | 1797.1499668715237      | 4747633.303156414      | 5158     | 5158     |
| scipy_cg    | SCOSINE    | 5000   | 0.07470297813415527    | 1      | 2038.7754765708269      | 13240907434.71376      | 83       | 71       |
| Hager | SCOSINE    | 5000       | 0.086607    | 33         | 1.5795712e+01    | 1.4383001e+06    | 147        | 109        |
| Hager (no hess) | SCOSINE    | 5000       | 0.076564    | 33         | 1.5795712e+01    | 1.4383001e+06    | 147        | 109        |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | SCURLY10   | 10000  | 14.70647931098938      | 5000   | -665629.093372591       | 3730618.8757498097     | 5081     | 14999    |
| GMM3        | SCURLY10   | 10000  | 8.627550601959229      | 5000   | 844584056.0568721       | 9016905765.096674      | 8688     | 5001     |
| GMM2        | SCURLY10   | 10000  | 12.562954902648926     | 5000   | 5.668563970607279e+27   | 6.130116350920392e+26  | 25210    | 5001     |
| scipy_lbfgs | SCURLY10   | 10000  | 9.60427212715149       | 5000   | -660513.5109995776      | 4079789.431337037      | 5122     | 5122     |
| scipy_cg    | SCURLY10   | 10000  | 9.908023834228516      | 5000   | 2201780.8210659213      | 76188568.37548093      | 8304     | 8304     |
| Hager | SCURLY10   | 10000      | 4.615939    | 5000       | -6.6124128e+05   | 3.5986422e+06    | 10379      | 5551       |
| Hager (no hess) | SCURLY10   | 10000      | 4.223531    | 5000       | -6.6124128e+05   | 3.5986422e+06    | 10379      | 5551       |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | SCURLY20   | 10000  | 19.80553364753723      | 5000   | -681818.9126208636      | 8857935.395523997      | 5101     | 14999    |
| GMM3        | SCURLY20   | 10000  | 11.251121044158936     | 5000   | 1043821081.9152497      | 14122889361.118551     | 8648     | 5001     |
| GMM2        | SCURLY20   | 10000  | 17.038407564163208     | 5000   | 3.893186952015208e+32   | 6.900360625178916e+29  | 25081    | 5001     |
| scipy_lbfgs | SCURLY20   | 10000  | 11.688281297683716     | 5000   | -675454.504367839       | 3998088.349139056      | 5132     | 5132     |
| scipy_cg    | SCURLY20   | 10000  | 13.063417673110962     | 5000   | 28141738.776875842      | 2109494393.5472016     | 8054     | 8054     |
| Hager | SCURLY20   | 10000      | 9.933870    | 5000       | -6.8948083e+05   | 8.2075254e+06    | 10075      | 5293       |
| Hager (no hess) | SCURLY20   | 10000      | 9.343500    | 5000       | -6.8948083e+05   | 8.2075254e+06    | 10075      | 5293       |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | SCURLY30   | 10000  | 26.138636589050293     | 5000   | -683556.1788767868      | 16055692.167960793     | 5094     | 14999    |
| GMM3        | SCURLY30   | 10000  | 14.405072212219238     | 5000   | 2022986741.8012981      | 28189500545.09863      | 8631     | 5001     |
| GMM2        | SCURLY30   | 10000  | 22.8713161945343       | 5000   | 8.992984776965994e+32   | 1.3948912946428407e+30 | 25113    | 5001     |
| scipy_lbfgs | SCURLY30   | 10000  | 14.530724048614502     | 5000   | -681268.4686136894      | 17335923.760964256     | 5167     | 5167     |
| scipy_cg    | SCURLY30   | 10000  | 17.158546209335327     | 5000   | 79827123.0146844        | 3315680644.9275036     | 7834     | 7834     |
| Hager | SCURLY30   | 10000      | 16.376928   | 5000       | -7.0745339e+05   | 1.7106246e+07    | 10050      | 5213       |
| Hager (no hess) | SCURLY30   | 10000      | 14.588424   | 5000       | -7.0433859e+05   | 8.0967322e+06    | 10082      | 5206       |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | SENSORS    | 1000   | 24.478277444839478     | 30     | -204697.12499999997     | 0.000813461126429446   | 37       | 89       |
| GMM3        | SENSORS    | 1000   | 10.960958242416382     | 28     | -210693.65624999997     | 0.0005855635667441542  | 31       | 29       |
| GMM2        | SENSORS    | 1000   | 13.90349555015564      | 26     | -209719.12499999997     | 0.0007176496758116145  | 83       | 27       |
| scipy_lbfgs | SENSORS    | 1000   | 10.216091632843018     | 22     | -210924.0               | 0.0004901467575675452  | 30       | 30       |
| scipy_cg    | SENSORS    | 1000   | 19.64641833305359      | 26     | -209228.90624999997     | 0.0006260120434215659  | 58       | 58       |
| Hager | SENSORS    | 1000       | 5.347242    | 21         | -2.1086916e+05   | 9.5960467e-04    | 49         | 29         |
| Hager (no hess) | SENSORS    | 1000       | 5.486186    | 21         | -2.1086916e+05   | 9.5960467e-04    | 49         | 29         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | SINEALI    | 1000   | 0.01726055145263672    | 29     | -99900.96164870351      | 0.0006572762969470823  | 34       | 86       |
| GMM3        | SINEALI    | 1000   | 0.02045726776123047    | 53     | -99900.9616486889       | 0.000997342403702861   | 66       | 54       |
| GMM2        | SINEALI    | 1000   | 0.013415813446044922   | 31     | -99900.96164869923      | 0.0007835627145406858  | 97       | 32       |
| scipy_lbfgs | SINEALI    | 1000   | 0.011819601058959961   | 34     | -99900.96164870131      | 0.0005709955208697756  | 44       | 44       |
| scipy_cg    | SINEALI    | 1000   | 0.016736745834350586   | 30     | -99900.96164869984      | 0.0008890481228806154  | 70       | 70       |
| Hager | SINEALI    | 1000       | 0.007263    | 10         | -9.9900962e+04   | 7.4593338e-04    | 15         | 10         |
| Hager (no hess) | SINEALI    | 1000       | 0.007519    | 10         | -9.9900962e+04   | 7.4593338e-04    | 15         | 10         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | SINQUAD    | 5000   | 55.75990533828735      | 5000   | -6757013.7573359655     | 0.015801234020500488   | 149357   | 10032    |
| GMM3        | SINQUAD    | 5000   | 90.35911393165588      | 5000   | -6757013.757333099      | 0.03178100904040093    | 271070   | 5001     |
| GMM2        | SINQUAD    | 5000   | 53.02086043357849      | 5000   | -6757013.757335738      | 0.037414034238508975   | 154174   | 5001     |
| scipy_lbfgs | SINQUAD    | 5000   | 0.06422281265258789    | 30     | -6757013.757335982      | 6.554987407980661e-06  | 45       | 45       |
| scipy_cg    | SINQUAD    | 5000   | 0.07587862014770508    | 19     | -6757013.757334297      | 0.13413921219171243    | 68       | 63       |
| Hager | SINQUAD    | 5000       | 0.015095    | 14         | -6.7570138e+06   | 8.1709717e-05    | 41         | 27         |
| Hager (no hess) | SINQUAD    | 5000       | 0.017566    | 14         | -6.7570138e+06   | 8.1709717e-05    | 41         | 27         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | SPARSINE   | 5000   | 18.974283456802368     | 5000   | 0.19118555436640375     | 0.5096216056933415     | 5011     | 14999    |
| GMM3        | SPARSINE   | 5000   | 8.610274314880371      | 5000   | 3.354496492037487       | 4.681135167232141      | 5012     | 5001     |
| GMM2        | SPARSINE   | 5000   | 10.888277769088745     | 5000   | 0.4082607871292613      | 3.466396746228105      | 15008    | 5001     |
| scipy_lbfgs | SPARSINE   | 5000   | 3.4036083221435547     | 2156   | 5.532878909671136e-06   | 0.0008883927745712596  | 2235     | 2235     |
| scipy_cg    | SPARSINE   | 5000   | 6.60315465927124       | 3566   | 3.696879173164448e-05   | 0.0008313936696774697  | 5407     | 5407     |
| Hager | SPARSINE   | 5000       | 0.366752    | 101        | 1.3100746e-05    | 8.2084584e-04    | 174        | 127        |
| Hager (no hess) | SPARSINE   | 5000       | 0.376635    | 101        | 1.3100746e-05    | 8.2084584e-04    | 174        | 127        |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | SPARSQUR   | 10000  | 0.09486603736877441    | 16     | 8.868139001865673e-05   | 0.0004999618677649501  | 26       | 47       |
| GMM3        | SPARSQUR   | 10000  | 0.058922767639160156   | 22     | 0.00021361130573687277  | 0.0009510081897891841  | 32       | 23       |
| GMM2        | SPARSQUR   | 10000  | 0.04171013832092285    | 13     | 6.827089674538679e-05   | 0.00044743239393654766 | 47       | 14       |
| scipy_lbfgs | SPARSQUR   | 10000  | 0.08968901634216309    | 28     | 1.7091350544040582e-06  | 0.0006105594603322935  | 30       | 30       |
| scipy_cg    | SPARSQUR   | 10000  | 0.08895277976989746    | 18     | 4.854675243515084e-07   | 0.000367751023357652   | 41       | 41       |
| Hager | SPARSQUR   | 10000      | 0.014247    | 10         | 1.2095410e-04    | 8.6552056e-04    | 21         | 11         |
| Hager (no hess) | SPARSQUR   | 10000      | 0.015038    | 10         | 1.2095410e-04    | 8.6552056e-04    | 21         | 11         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | SPIN2LS    | 1002   | 12.26631212234497      | 92     | 1.9558682516035247e-10  | 0.0008347100440803922  | 103      | 275      |
| GMM3        | SPIN2LS    | 1002   | 1.6046457290649414     | 32     | 1.101924097000919e-09   | 0.0009388319654078944  | 42       | 33       |
| GMM2        | SPIN2LS    | 1002   | 4.738845586776733      | 82     | 6.980300622176559e-09   | 0.0008696118708221938  | 254      | 83       |
| scipy_lbfgs | SPIN2LS    | 1002   | 243.6904456615448      | 5000   | 0.00011957159840027403  | 0.04206295438097338    | 5136     | 5136     |
| scipy_cg    | SPIN2LS    | 1002   | 55.24039387702942      | 682    | 4.339121195150762e-09   | 0.000884810183532929   | 1057     | 1057     |
| Hager | SPIN2LS    | 1002       | 10.438580   | 239        | 1.6064155e-10    | 8.5530344e-04    | 460        | 275        |
| Hager (no hess) | SPIN2LS    | 1002       | 9.654265    | 239        | 1.6064155e-10    | 8.5530344e-04    | 460        | 275        |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | SPINLS     | 1327   | 8.407787084579468      | 5000   | 39.98493411651622       | 225814.52485641508     | 5031     | 14999    |
| GMM3        | SPINLS     | 1327   | 3.4336652755737305     | 4084   | 0.0004584748969815973   | 0.0006231920223395468  | 4879     | 4085     |
| GMM2        | SPINLS     | 1327   | 4.9351160526275635     | 5000   | 0.10388798519915654     | 4.4101831409195835     | 15036    | 5001     |
| scipy_lbfgs | SPINLS     | 1327   | 0.39148473739624023    | 464    | 1.0380712153038478      | 16.85536980789225      | 565      | 565      |
| scipy_cg    | SPINLS     | 1327   | 0.7195360660552979     | 589    | 0.00031002489742699323  | 0.0008468083481613354  | 1086     | 1086     |
| Hager | SPINLS     | 1327       | 0.648697    | 1422       | 3.0488506e-03    | 5.6414177e-04    | 2671       | 2528       |
| Hager (no hess) | SPINLS     | 1327       | 0.645196    | 1422       | 3.0488506e-03    | 5.6414177e-04    | 2671       | 2528       |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | SROSENBR   | 5000   | 0.030091047286987305   | 23     | 3.327177524168223e-10   | 6.575710864709094e-07  | 30       | 68       |
| GMM3        | SROSENBR   | 5000   | 0.05938434600830078    | 71     | 2.5521090311509204e-06  | 0.00031508920524575714 | 124      | 72       |
| GMM2        | SROSENBR   | 5000   | 0.03604698181152344    | 39     | 1.663722633715803e-10   | 1.4799680200691465e-06 | 140      | 40       |
| scipy_lbfgs | SROSENBR   | 5000   | 0.017222166061401367   | 16     | 7.52942133727283e-08    | 0.00011995145640833935 | 17       | 17       |
| scipy_cg    | SROSENBR   | 5000   | 0.011986970901489258   | 10     | 0.0012844527470412715   | 0.0005634617578742507  | 23       | 22       |
| Hager | SROSENBR   | 5000       | 0.004119    | 9          | 7.9313305e-08    | 1.9996659e-04    | 19         | 10         |
| Hager (no hess) | SROSENBR   | 5000       | 0.004299    | 9          | 7.9313305e-08    | 1.9996659e-04    | 19         | 10         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | SSBRYBND   | 5000   | 15.264765739440918     | 5000   | 2.7238774021797003e-07  | 0.01764644197518247    | 5038     | 14999    |
| GMM3        | SSBRYBND   | 5000   | 7.228737115859985      | 5000   | 0.0001917776657239141   | 0.2860168117665794     | 5023     | 5001     |
| GMM2        | SSBRYBND   | 5000   | 9.46844220161438       | 5000   | 2.4295799077929707e-05  | 0.07019310391662198    | 15610    | 5001     |
| scipy_lbfgs | SSBRYBND   | 5000   | 7.923273324966431      | 5000   | 1.2821459976511122e-07  | 0.005184349337294113   | 5141     | 5141     |
| scipy_cg    | SSBRYBND   | 5000   | 9.361243963241577      | 5000   | 135.4130803976373       | 68.3830553199673       | 7562     | 7562     |
| Hager | SSBRYBND   | 5000       | 0.311747    | 68         | 1.0261555e-10    | 4.4954504e-04    | 147        | 79         |
| Hager (no hess) | SSBRYBND   | 5000       | 0.303243    | 68         | 1.0261555e-10    | 4.4954504e-04    | 147        | 79         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | SSCOSINE   | 5000   | 13.179563045501709     | 5000   | -1507.044577405817      | 55560.61269426908      | 6398     | 14999    |
| GMM3        | SSCOSINE   | 5000   | 8.122006177902222      | 5000   | -1416.818389717477      | 388361.9996451309      | 10744    | 5001     |
| GMM2        | SSCOSINE   | 5000   | 9.937855958938599      | 5000   | -1372.2773965337976     | 469016.567114774       | 21451    | 5001     |
| scipy_lbfgs | SSCOSINE   | 5000   | 7.060574054718018      | 5000   | -1794.255784267393      | 378635.8631001724      | 5162     | 5162     |
| scipy_cg    | SSCOSINE   | 5000   | 7.54911470413208       | 5000   | -1420.777796095615      | 1208.2063508019226     | 7523     | 7523     |
| Hager | SSCOSINE   | 5000       | 0.295579    | 124        | -3.8458260e+03   | 1.3921675e+06    | 479        | 358        |
| Hager (no hess) | SSCOSINE   | 5000       | 2.990805    | 5000       | -3.9599296e+03   | 4.9895897e+04    | 10253      | 5231       |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | STRTCHDV   | 1000   | 0.01816082000732422    | 8      | 0.0006755553078107706   | 0.0009832260062080263  | 10       | 23       |
| GMM3        | STRTCHDV   | 1000   | 0.014032363891601562   | 12     | 0.0002981405766850172   | 0.0006815676115525513  | 14       | 13       |
| GMM2        | STRTCHDV   | 1000   | 0.013485908508300781   | 8      | 3.54071308390187e-05    | 0.0006003294260757145  | 24       | 9        |
| scipy_lbfgs | STRTCHDV   | 1000   | 0.01455068588256836    | 12     | 0.0007141376639865773   | 0.0008382852550099422  | 13       | 13       |
| scipy_cg    | STRTCHDV   | 1000   | 0.009477376937866211   | 4      | 1.4401373761978185e-05  | 0.000602876438977965   | 9        | 9        |
| Hager | STRTCHDV   | 1000       | 0.004500    | 6          | 6.9881596e-06    | 8.1431030e-04    | 16         | 10         |
| Hager (no hess) | STRTCHDV   | 1000       | 0.005299    | 6          | 6.9881596e-06    | 8.1431030e-04    | 16         | 10         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | TESTQUAD   | 5000   | 1.126493215560913      | 1129   | 8.854171843326257e-07   | 0.0008837243498869801  | 1143     | 3386     |
| GMM3        | TESTQUAD   | 5000   | 0.7922792434692383     | 1299   | 2.3153451481776073e-07  | 0.0008550841903423107  | 1313     | 1300     |
| GMM2        | TESTQUAD   | 5000   | 0.7330889701843262     | 1129   | 8.854171193795727e-07   | 0.0008836636506513525  | 3399     | 1130     |
| scipy_lbfgs | TESTQUAD   | 5000   | 4.032487630844116      | 4213   | 1.7825840868329113e-07  | 0.0008464930941648407  | 4328     | 4328     |
| scipy_cg    | TESTQUAD   | 5000   | 3.1722867488861084     | 5000   | 6.741634185699245       | 23.059869665211394     | 7590     | 7590     |
| Hager | TESTQUAD   | 5000       | 0.044580    | 3          | -2.3180619e-06   | 1.2959477e-05    | 0          | 5          |
| Hager (no hess) | TESTQUAD   | 5000       | 0.045123    | 3          | -2.3180619e-06   | 1.2959477e-05    | 0          | 5          |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | TOINTGSS   | 5000   | 0.004839658737182617   | 2      | 10.002000799679799      | 1.2171625824205956e-08 | 4        | 5        |
| GMM3        | TOINTGSS   | 5000   | 0.0045664310455322266  | 3      | 10.002000935082245      | 0.0007499081763722067  | 5        | 4        |
| GMM2        | TOINTGSS   | 5000   | 0.005208253860473633   | 3      | 10.002000861913851      | 0.00036139711785686246 | 9        | 4        |
| scipy_lbfgs | TOINTGSS   | 5000   | 0.024327993392944336   | 13     | 10.002000819760791      | 0.00036409233624638956 | 17       | 17       |
| scipy_cg    | TOINTGSS   | 5000   | 0.030457258224487305   | 10     | 10.002000799862083      | 1.3713835212512558e-05 | 30       | 30       |
| Hager | TOINTGSS   | 5000       | 0.004686    | 3          | 1.0002001e+01    | 1.1662394e-05    | 7          | 4          |
| Hager (no hess) | TOINTGSS   | 5000       | 0.004235    | 3          | 1.0002001e+01    | 1.1662394e-05    | 7          | 4          |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | TORSION1   | 5184   | 0.12900137901306152    | 37     | -0.4829566456980611     | 0.0008775599362177023  | 39       | 110      |
| GMM3        | TORSION1   | 5184   | 0.08533024787902832    | 51     | -0.47917986100591187    | 0.0009719380041505899  | 56       | 52       |
| GMM2        | TORSION1   | 5184   | 0.07766413688659668    | 37     | -0.4829566456980571     | 0.000877559953928091   | 111      | 38       |
| scipy_lbfgs | TORSION1   | 5184   | 0.06780433654785156    | 31     | -0.4812213858689993     | 0.00099206128084388    | 33       | 33       |
| scipy_cg    | TORSION1   | 5184   | 0.09187698364257812    | 44     | -0.48262575475546915    | 0.0007443780248946753  | 65       | 65       |
| Hager | TORSION1   | 5184       | 0.091937    | 55         | -4.3026288e-01   | 4.6055566e-04    | 0          | 51         |
| Hager (no hess) | TORSION1   | 5184       | 0.092799    | 55         | -4.3026288e-01   | 4.6055566e-04    | 0          | 51         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | TORSION3   | 5184   | 0.24776649475097656    | 71     | -1.9383039127693162     | 0.000523079543867988   | 73       | 212      |
| GMM3        | TORSION3   | 5184   | 0.24276471138000488    | 148    | -1.9130657894900012     | 0.0009766152387388847  | 155      | 149      |
| GMM2        | TORSION3   | 5184   | 0.1488044261932373     | 71     | -1.9383039127468509     | 0.0005230751530339046  | 213      | 72       |
| scipy_lbfgs | TORSION3   | 5184   | 0.12140154838562012    | 66     | -1.9368008768180058     | 0.0009390429009317105  | 69       | 69       |
| scipy_cg    | TORSION3   | 5184   | 0.2022407054901123     | 95     | -1.927362356904109      | 0.0009980994711701417  | 144      | 144      |
| Hager | TORSION3   | 5184       | 0.034712    | 26         | -1.2168405e+00   | 6.8151628e-04    | 0          | 21         |
| Hager (no hess) | TORSION3   | 5184       | 0.030099    | 26         | -1.2168405e+00   | 6.8151628e-04    | 0          | 21         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | TORSION4   | 5184   | 0.17330002784729004    | 50     | -1.9378203869596093     | 0.0009359986479909963  | 52       | 149      |
| GMM3        | TORSION4   | 5184   | 0.35736846923828125    | 219    | -1.93112255071307       | 0.0007929941803287519  | 234      | 220      |
| GMM2        | TORSION4   | 5184   | 0.10442018508911133    | 50     | -1.9378203869596053     | 0.0009359986468336998  | 150      | 51       |
| scipy_lbfgs | TORSION4   | 5184   | 0.09909391403198242    | 54     | -1.9341594057921192     | 0.0008184417649159201  | 57       | 57       |
| scipy_cg    | TORSION4   | 5184   | 0.23746895790100098    | 118    | -1.913348380725884      | 0.000930577808373809   | 169      | 169      |
| Hager | TORSION4   | 5184       | 0.029686    | 27         | -1.2168219e+00   | 9.9104313e-04    | 0          | 21         |
| Hager (no hess) | TORSION4   | 5184       | 0.030549    | 27         | -1.2168219e+00   | 9.9104313e-04    | 0          | 21         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | TORSION5   | 5184   | 0.24739313125610352    | 71     | -7.75328171040943       | 0.0006784923715970059  | 73       | 212      |
| GMM3        | TORSION5   | 5184   | 0.3202550411224365     | 195    | -7.733730532239265      | 0.0009625961880779417  | 213      | 196      |
| GMM2        | TORSION5   | 5184   | 0.14785456657409668    | 71     | -7.753281710379881      | 0.0006784878817246466  | 213      | 72       |
| scipy_lbfgs | TORSION5   | 5184   | 0.12514162063598633    | 67     | -7.751767533167205      | 0.0008935702833223584  | 72       | 72       |
| scipy_cg    | TORSION5   | 5184   | 0.2691648006439209     | 130    | -7.732730506970411      | 0.0009141043217425655  | 192      | 192      |
| Hager | TORSION5   | 5184       | 0.005081    | 14         | -2.8633302e+00   | 7.9045519e-04    | 0          | 11         |
| Hager (no hess) | TORSION5   | 5184       | 0.004282    | 14         | -2.8633302e+00   | 7.9045519e-04    | 0          | 11         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | TORSION6   | 5184   | 0.205336332321167      | 59     | -7.753077535044964      | 0.000978162548942914   | 61       | 176      |
| GMM3        | TORSION6   | 5184   | 0.3538386821746826     | 214    | -7.743785289033733      | 0.0009255924202135231  | 239      | 215      |
| GMM2        | TORSION6   | 5184   | 0.12305927276611328    | 59     | -7.753077535044923      | 0.0009781625515674804  | 177      | 60       |
| scipy_lbfgs | TORSION6   | 5184   | 0.11655282974243164    | 64     | -7.751405755585841      | 0.0008939822117231162  | 67       | 67       |
| scipy_cg    | TORSION6   | 5184   | 0.28922343254089355    | 141    | -7.746011795764853      | 0.000813445662198136   | 206      | 206      |
| Hager | TORSION6   | 5184       | 0.004924    | 17         | -2.8633755e+00   | 8.2591339e-04    | 0          | 13         |
| Hager (no hess) | TORSION6   | 5184       | 0.004888    | 17         | -2.8633755e+00   | 8.2591339e-04    | 0          | 13         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | TORSIONA   | 5184   | 0.13866949081420898    | 36     | -0.43896925253234       | 0.0001806176190223118  | 38       | 107      |
| GMM3        | TORSIONA   | 5184   | 0.11065292358398438    | 59     | -0.4364454034860581     | 0.0009043288334693433  | 76       | 60       |
| GMM2        | TORSIONA   | 5184   | 0.08330416679382324    | 36     | -0.4389692525323388     | 0.00018061762409214525 | 108      | 37       |
| scipy_lbfgs | TORSIONA   | 5184   | 0.05849266052246094    | 28     | -0.43776486491626915    | 0.0009044458054831579  | 30       | 30       |
| scipy_cg    | TORSIONA   | 5184   | 0.07122445106506348    | 32     | -0.4366237273448363     | 0.0007569349658881497  | 46       | 46       |
| Hager | TORSIONA   | 5184       | 0.291153    | 77         | -4.1827937e-01   | 8.6230762e-04    | 0          | 76         |
| Hager (no hess) | TORSIONA   | 5184       | 0.513201    | 78         | -4.1827745e-01   | 4.9751524e-04    | 0          | 78         |
