| scipy_lbfgs | MCCORMCK | 5000 | 2.57152 |   5000 | -2.73073e+10 |   328.436   |     5156 |     5156 |
| scipy_cg    | MCCORMCK | 5000 | 2.50595 |   5000 | -1.2495e+07  |     8.87664 |     7296 |     7296 |
| Hager | MCCORMCK   | 5000       | 0.022119    | 10         | -4.5665806e+03   | 8.7705367e-08    | 14         | 11         |
| Hager (no hess) | MCCORMCK   | 5000       | 0.013609    | 14         | -4.5665806e+03   | 3.6748195e-07    | 22         | 18         |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | MODBEALE | 20000 | 17.3916  |   1956 | 2.8989e-13  | 9.84831e-07 |     1964 |     5867 |
| GMM3        | MODBEALE | 20000 |  4.00157 |    795 | 4.98889e-13 | 5.77273e-07 |     1367 |      796 |
| GMM2        | MODBEALE | 20000 |  6.4389  |   1008 | 2.74716     | 8.17246e-07 |     3041 |     1009 |
| scipy_lbfgs | MODBEALE | 20000 |  3.57054 |    710 | 1.58256e-13 | 4.6683e-07  |      770 |      770 |
| scipy_cg    | MODBEALE | 20000 |  2.03493 |    214 | 1.33014e-12 | 6.0037e-07  |      492 |      492 |
| Hager | MODBEALE   | 20000      | 0.337021    | 40         | 1.8282274e-14    | 9.6815935e-08    | 84         | 52         |
| Hager (no hess) | MODBEALE   | 20000      | 0.836341    | 230        | 1.6174421e-12    | 9.4750480e-07    | 469        | 239        |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | MOREBV | 5000 | 0.0806701 |    161 | 1.08643e-10 | 9.94082e-07 |      163 |      482 |
| GMM3        | MOREBV | 5000 | 0.041384  |    156 | 3.58533e-10 | 8.62732e-07 |      174 |      157 |
| GMM2        | MOREBV | 5000 | 0.0492182 |    161 | 1.08643e-10 | 9.94082e-07 |      483 |      162 |
| scipy_lbfgs | MOREBV | 5000 | 0.0348091 |    115 | 1.95657e-10 | 9.07352e-07 |      120 |      120 |
| scipy_cg    | MOREBV | 5000 | 0.0308425 |     95 | 3.19595e-10 | 8.82192e-07 |      147 |      147 |
| Hager | MOREBV     | 5000       | 0.057261    | 24         | 5.3130599e-12    | 1.0666592e-13    | 31         | 41         |
| Hager (no hess) | MOREBV     | 5000       | 0.065889    | 161        | 1.0864330e-10    | 9.9408232e-07    | 168        | 317        |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | NCB20  | 5010 | 94.5649   |   5000 | -1249.41 | 1.53958e-06 |   178111 |    14999 |
| GMM3        | NCB20  | 5010 |  4.49514  |   2750 | -1162.77 | 9.68028e-07 |     3141 |     2751 |
| GMM2        | NCB20  | 5010 | 79.8793   |   5000 | -1107.87 | 2.19856e-06 |   169750 |     5001 |
| scipy_lbfgs | NCB20  | 5010 |  0.624924 |    326 | -1203.29 | 2.54631e-06 |      391 |      391 |
| scipy_cg    | NCB20  | 5010 |  9.43971  |   3660 | -1249.79 | 2.90829e-06 |     6173 |     6161 |
| Hager | NCB20      | 5010       | 0.455796    | 195        | -1.1177820e+03   | 2.8808446e-07    | 395        | 196        |
| Hager (no hess) | NCB20      | 5010       | 7.475032    | 5000       | -1.1174683e+03   | 5.0381294e-06    | 9615       | 6072       |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | NCB20B | 5000 | 53.1565  |   5000 |  7351.3 | 1.07374e-05 |    85473 |    14999 |
| GMM3        | NCB20B | 5000 |  8.75175 |   5000 |  7351.3 | 9.8878e-05  |     7188 |     5001 |
| GMM2        | NCB20B | 5000 | 66.8837  |   5000 |  7351.3 | 2.72544e-05 |   141385 |     5001 |
| scipy_lbfgs | NCB20B | 5000 |  2.29985 |   1252 |  7351.3 | 1.81669e-05 |     1452 |     1452 |
| scipy_cg    | NCB20B | 5000 |  6.9181  |   2583 |  7351.3 | 2.49831e-05 |     4575 |     4564 |
| Hager | NCB20B     | 5000       | 1.085070    | 307        | 7.3513006e+03    | 3.7854434e-07    | 588        | 500        |
| Hager (no hess) | NCB20B     | 5000       | 6.666503    | 3036       | 7.3513006e+03    | 8.0105705e-07    | 4795       | 6298       |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | NLMSURF | 5329 | 2.64989 |   3676 | 38.949  | 9.91821e-07 |     3685 |    11027 |
| GMM3        | NLMSURF | 5329 | 1.70538 |   5000 | 39.064  | 0.000675664 |     5270 |     5001 |
| GMM2        | NLMSURF | 5329 | 1.49773 |   3580 | 38.949  | 9.75341e-07 |    10741 |     3581 |
| scipy_lbfgs | NLMSURF | 5329 | 1.36353 |   3469 | 38.949  | 8.18743e-07 |     3567 |     3567 |
| scipy_cg    | NLMSURF | 5329 | 1.97159 |   5000 | 38.9687 | 0.000571523 |     6615 |     6615 |
| Hager | NLMSURF    | 5625       | 1.582860    | 86         | 3.8948985e+01    | 2.1854183e-07    | 174        | 93         |
| Hager (no hess) | NLMSURF    | 5625       | 1.637646    | 3551       | 3.8948985e+01    | 9.7147518e-07    | 7078       | 3585       |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | NOBNDTOR | 5184 | 0.0958953 |    102 | -0.484584 | 8.63772e-07 |      104 |      305 |
| GMM3        | NOBNDTOR | 5184 | 0.172474  |    397 | -0.484584 | 9.65882e-07 |      440 |      398 |
| GMM2        | NOBNDTOR | 5184 | 0.0560195 |    102 | -0.484584 | 8.63855e-07 |      306 |      103 |
| scipy_lbfgs | NOBNDTOR | 5184 | 0.0840862 |    175 | -0.484584 | 9.72591e-07 |      182 |      182 |
| scipy_cg    | NOBNDTOR | 5184 | 0.181492  |    319 | -0.484584 | 9.05299e-07 |      478 |      478 |
| Hager | NOBNDTOR   | 5184       | 0.039903    | 82         | -4.4993323e-01   | 7.4612474e-07    | 0          | 69         |
| Hager (no hess) | NOBNDTOR   | 5184       | 0.056667    | 675        | -4.4993323e-01   | 8.8255270e-07    | 0          | 662        |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | NONCVXU2 | 5000 | 3.6337  |   5000 | 11585.4 | 0.000155452 |     5007 |    14999 |
| GMM3        | NONCVXU2 | 5000 | 1.87944 |   5000 | 11593.3 | 0.0146034   |     5237 |     5001 |
| GMM2        | NONCVXU2 | 5000 | 2.20608 |   5000 | 11585   | 2.91204e-05 |    15005 |     5001 |
| scipy_lbfgs | NONCVXU2 | 5000 | 1.96917 |   5000 | 11586.1 | 0.000844902 |     5159 |     5159 |
| scipy_cg    | NONCVXU2 | 5000 | 2.28729 |   5000 | 11585.3 | 0.0023066   |     7409 |     7409 |
| Hager | NONCVXU2   | 5000       | 2.712030    | 616        | 1.1586325e+04    | 7.9024763e-07    | 1329       | 624        |
| Hager (no hess) | NONCVXU2   | 5000       | 2.693153    | 5000       | 1.1584834e+04    | 7.5534729e-05    | 10001      | 5001       |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | NONCVXUN | 5000 | 3.6437  |   5000 | 11605.1 | 0.0147356  |     5008 |    14999 |
| GMM3        | NONCVXUN | 5000 | 1.84905 |   5000 | 11621.1 | 0.0145085  |     5008 |     5001 |
| GMM2        | NONCVXUN | 5000 | 2.20951 |   5000 | 11602.9 | 0.00619377 |    15007 |     5001 |
| scipy_lbfgs | NONCVXUN | 5000 | 1.95196 |   5000 | 11596.2 | 0.00388615 |     5138 |     5138 |
| scipy_cg    | NONCVXUN | 5000 | 2.29204 |   5000 | 11623.7 | 0.0103492  |     7434 |     7434 |
| Hager | NONCVXUN   | 5000       | 5.420557    | 5000       | 1.1608061e+04    | 6.2603793e-03    | 10169      | 5001       |
| Hager (no hess) | NONCVXUN   | 5000       | 2.702281    | 5000       | 1.1608689e+04    | 3.0738973e-02    | 10001      | 5001       |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | NONDIA | 5000 | 0.00927567 |     18 | 9.22705e-26 | 1.16876e-10 |       30 |       53 |
| GMM3        | NONDIA | 5000 | 0.0268228  |     95 | 7.61369e-16 | 3.78816e-07 |      202 |       96 |
| GMM2        | NONDIA | 5000 | 0.00257111 |      7 | 2.55511e-20 | 4.85881e-08 |       33 |        8 |
| scipy_lbfgs | NONDIA | 5000 | 0.0065043  |     21 | 9.78292e-19 | 7.56281e-07 |       25 |       25 |
| scipy_cg    | NONDIA | 5000 | 0.0062294  |      8 | 2.46869e-26 | 2.2209e-10  |       33 |       33 |
| Hager | NONDIA     | 5000       | 0.007151    | 6          | 1.0989098e-20    | 1.0090968e-07    | 25         | 19         |
| Hager (no hess) | NONDIA     | 5000       | 0.006660    | 6          | 1.0989098e-20    | 1.0090968e-07    | 25         | 19         |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | NONDQUAR | 5000 | 0.666489 |   2079 | 1.79041e-06 | 7.51881e-07 |     2085 |     6236 |
| GMM3        | NONDQUAR | 5000 | 0.830125 |   4196 | 7.60302e-06 | 9.14673e-07 |     7100 |     4197 |
| GMM2        | NONDQUAR | 5000 | 0.889281 |   4274 | 2.99739e-06 | 4.89107e-07 |    12913 |     4275 |
| scipy_lbfgs | NONDQUAR | 5000 | 1.01724  |   4273 | 4.63511e-07 | 9.23609e-07 |     4808 |     4808 |
| scipy_cg    | NONDQUAR | 5000 | 0.515829 |   1957 | 9.31993e-06 | 9.17612e-07 |     3724 |     3724 |
| Hager | NONDQUAR   | 5000       | 0.149225    | 45         | 2.6454142e-09    | 3.4260491e-07    | 84         | 51         |
| Hager (no hess) | NONDQUAR   | 5000       | 0.445756    | 2378       | 1.7811497e-06    | 7.8984817e-07    | 4761       | 2383       |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | NONMSQRT | 4900 | 48.8554 |   5000 | 736.526 | 1.59842  |     5002 |    14999 |
| GMM3        | NONMSQRT | 4900 | 20.2084 |   5000 | 780.199 | 0.422492 |     5531 |     5001 |
| GMM2        | NONMSQRT | 4900 | 28.6571 |   5000 | 741.395 | 2.24932  |    15001 |     5001 |
| scipy_lbfgs | NONMSQRT | 4900 | 21.3417 |   5000 | 771.753 | 0.98797  |     5310 |     5310 |
| scipy_cg    | NONMSQRT | 4900 | 29.7074 |   5000 | 754.463 | 0.615374 |     7640 |     7640 |
| Hager | NONMSQRT   | 4900       | 49.302401   | 5000       | 7.1011984e+02    | 1.7015457e+00    | 10091      | 5085       |
| Hager (no hess) | NONMSQRT   | 4900       | 27.319282   | 5000       | 7.3056602e+02    | 3.1262640e+00    | 10003      | 5003       |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | NONSCOMP | 5000 | 0.0165002  |     37 | 9.99361e-14 | 7.284e-07   |       41 |      110 |
| GMM3        | NONSCOMP | 5000 | 0.00925684 |     41 | 8.74353e-14 | 8.74436e-07 |       45 |       42 |
| GMM2        | NONSCOMP | 5000 | 0.00856662 |     32 | 2.2574e-14  | 4.11777e-07 |       98 |       33 |
| scipy_lbfgs | NONSCOMP | 5000 | 0.0126886  |     44 | 1.82713e-13 | 9.6087e-07  |       50 |       50 |
| scipy_cg    | NONSCOMP | 5000 | 1.26771    |   4251 | 3.52915e-07 | 9.42601e-07 |     7011 |     7011 |
| Hager | NONSCOMP   | 5000       | 0.008222    | 6          | 6.9335627e-12    | 4.7112928e-07    | 7          | 5          |
| Hager (no hess) | NONSCOMP   | 5000       | 0.006311    | 9          | 9.6729071e-19    | 3.3462531e-09    | 15         | 8          |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | OBSTCLAE | 9604 | 0.263727 |    156 | -0.0189292 | 8.72606e-07 |      158 |      467 |
| GMM3        | OBSTCLAE | 9604 | 0.673186 |    883 | -0.0189292 | 9.87068e-07 |      959 |      884 |
| GMM2        | OBSTCLAE | 9604 | 0.154414 |    156 | -0.0189292 | 8.7261e-07  |      468 |      157 |
| scipy_lbfgs | OBSTCLAE | 9604 | 0.269109 |    306 | -0.0189292 | 7.36632e-07 |      318 |      318 |
| scipy_cg    | OBSTCLAE | 9604 | 0.60885  |    585 | -0.0189292 | 8.65465e-07 |      896 |      896 |
| Hager | OBSTCLAE   | 9604       | 0.044011    | 97         | 1.8864612e+00    | 4.6835792e-07    | 0          | 84         |
| Hager (no hess) | OBSTCLAE   | 9604       | 0.063126    | 501        | 1.8864612e+00    | 8.7450074e-07    | 0          | 491        |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | OBSTCLAL | 9604 | 0.318587 |    189 | -0.0189292 | 9.33318e-07 |      191 |      566 |
| GMM3        | OBSTCLAL | 9604 | 0.680712 |    905 | -0.0189292 | 8.47627e-07 |      945 |      906 |
| GMM2        | OBSTCLAL | 9604 | 0.187453 |    189 | -0.0189292 | 9.33318e-07 |      567 |      190 |
| scipy_lbfgs | OBSTCLAL | 9604 | 0.258024 |    294 | -0.0189292 | 9.45432e-07 |      306 |      306 |
| scipy_cg    | OBSTCLAL | 9604 | 0.620893 |    620 | -0.0189292 | 9.28241e-07 |      915 |      915 |
| Hager | OBSTCLAL   | 9604       | 0.033704    | 90         | 1.8864612e+00    | 6.1488965e-07    | 0          | 78         |
| Hager (no hess) | OBSTCLAL   | 9604       | 0.040549    | 388        | 1.8864612e+00    | 9.7090485e-07    | 0          | 376        |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | OBSTCLBL | 9604 | 0.274699 |    163 | -0.0189292 | 7.69781e-07 |      165 |      488 |
| GMM3        | OBSTCLBL | 9604 | 0.5369   |    719 | -0.0189292 | 8.54045e-07 |      725 |      720 |
| GMM2        | OBSTCLBL | 9604 | 0.161012 |    163 | -0.0189292 | 7.69781e-07 |      489 |      164 |
| scipy_lbfgs | OBSTCLBL | 9604 | 0.209032 |    236 | -0.0189292 | 7.63715e-07 |      249 |      249 |
| scipy_cg    | OBSTCLBL | 9604 | 0.426888 |    415 | -0.0189292 | 8.60283e-07 |      628 |      628 |
| Hager | OBSTCLBL   | 9604       | 0.051459    | 159        | 7.2721559e+00    | 4.8462980e-07    | 0          | 149        |
| Hager (no hess) | OBSTCLBL   | 9604       | 0.062571    | 490        | 7.2721559e+00    | 8.1615481e-07    | 0          | 482        |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | OBSTCLBM | 9604 | 0.307718 |    173 | -0.0189292 | 8.60407e-07 |      175 |      518 |
| GMM3        | OBSTCLBM | 9604 | 0.583227 |    771 | -0.0189292 | 9.43219e-07 |      811 |      772 |
| GMM2        | OBSTCLBM | 9604 | 0.171395 |    173 | -0.0189292 | 8.60407e-07 |      519 |      174 |
| scipy_lbfgs | OBSTCLBM | 9604 | 0.204631 |    230 | -0.0189292 | 8.78742e-07 |      242 |      242 |
| scipy_cg    | OBSTCLBM | 9604 | 0.545333 |    531 | -0.0189292 | 9.9188e-07  |      806 |      806 |
| Hager | OBSTCLBM   | 9604       | 0.028940    | 44         | 7.2721559e+00    | 3.2358243e-07    | 0          | 40         |
| Hager (no hess) | OBSTCLBM   | 9604       | 0.032944    | 185        | 7.2721559e+00    | 8.6529850e-07    | 0          | 181        |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | OBSTCLBU | 9604 | 0.311243 |    184 | -0.0189292 | 7.92534e-07 |      186 |      551 |
| GMM3        | OBSTCLBU | 9604 | 0.487113 |    644 | -0.0189292 | 9.67134e-07 |      680 |      645 |
| GMM2        | OBSTCLBU | 9604 | 0.18175  |    184 | -0.0189292 | 7.92534e-07 |      552 |      185 |
| scipy_lbfgs | OBSTCLBU | 9604 | 0.219395 |    249 | -0.0189292 | 9.84337e-07 |      260 |      260 |
| scipy_cg    | OBSTCLBU | 9604 | 0.640643 |    628 | -0.0189292 | 7.12068e-07 |      940 |      940 |
| Hager | OBSTCLBU   | 9604       | 0.044467    | 78         | 7.2721559e+00    | 1.7500782e-07    | 0          | 69         |
| Hager (no hess) | OBSTCLBU   | 9604       | 0.050576    | 432        | 7.2721559e+00    | 8.3723085e-07    | 0          | 423        |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | ODC    | 4900 | 0.551831 |    349 | -0.0113718 | 8.5146e-07  |      373 |     1046 |
| GMM3        | ODC    | 4900 | 0.681367 |    902 | -0.0113718 | 8.79152e-07 |     1105 |      903 |
| GMM2        | ODC    | 4900 | 0.262539 |    255 | -0.0113718 | 8.05723e-07 |      765 |      256 |
| scipy_lbfgs | ODC    | 4900 | 0.132314 |    176 | -0.0113718 | 6.96488e-07 |      182 |      182 |
| scipy_cg    | ODC    | 4900 | 0.632749 |    661 | -0.0113718 | 9.38975e-07 |      971 |      971 |
| Hager | ODC        | 5184       | 0.309840    | 58         | -1.1371797e-02   | 9.3247864e-07    | 62         | 61         |
| Hager (no hess) | ODC        | 5184       | 0.241595    | 271        | -1.1371796e-02   | 9.8741134e-07    | 542        | 271        |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | ODNAMUR | 11130 | 6.88409 |   5000 | 8792.98 |  1.65692 |     5008 |    14999 |
| GMM3        | ODNAMUR | 11130 | 3.7293  |   5000 | 8923.4  |  8.74947 |     5190 |     5001 |
| GMM2        | ODNAMUR | 11130 | 4.57774 |   5000 | 8792.98 |  1.1282  |    15006 |     5001 |
| scipy_lbfgs | ODNAMUR | 11130 | 9.49549 |   5000 | 8793.87 |  1.22509 |     5302 |     5302 |
| scipy_cg    | ODNAMUR | 11130 | 5.42255 |   5000 | 8819.96 |  4.4032  |     8382 |     8382 |
| Hager | ODNAMUR    | 11130      | 371.495473  | 803        | 9.2365639e+03    | 7.4834339e-07    | 0          | 795        |
| Hager (no hess) | ODNAMUR    | 11130      | 34.895016   | 5733       | 9.6856474e+03    | inf              | 0          | 5731       |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | OSCIGRAD | 100000 | 1.55757  |     78 | 4.43424e-20 | 8.6775e-07  |      100 |      233 |
| GMM3        | OSCIGRAD | 100000 | 1.38363  |    138 | 3.07708e-20 | 8.18678e-07 |      238 |      139 |
| GMM2        | OSCIGRAD | 100000 | 0.921196 |     70 | 2.71226e-20 | 8.61089e-07 |      229 |       71 |
| scipy_lbfgs | OSCIGRAD | 100000 | 1.06551  |     78 | 4.25236e-20 | 9.48575e-07 |       83 |       83 |
| scipy_cg    | OSCIGRAD | 100000 | 1.33058  |     70 | 2.96044e-20 | 7.62945e-07 |      143 |      143 |
| Hager | OSCIGRAD   | 100000     | 0.812474    | 28         | 5.7466575e-22    | 1.1723955e-07    | 46         | 30         |
| Hager (no hess) | OSCIGRAD   | 100000     | 0.878561    | 86         | 4.5410718e-20    | 6.7590378e-07    | 166        | 96         |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | OSCIPATH | 5000 | 0.00471663 |     10 | 0.999967 | 9.53725e-07 |       12 |       29 |
| GMM3        | OSCIPATH | 5000 | 0.0051043  |     21 | 0.999967 | 7.57205e-07 |       23 |       22 |
| GMM2        | OSCIPATH | 5000 | 0.00290537 |     10 | 0.999967 | 9.50382e-07 |       30 |       11 |
| scipy_lbfgs | OSCIPATH | 5000 | 0.00306845 |     10 | 0.999967 | 8.32214e-07 |       12 |       12 |
| scipy_cg    | OSCIPATH | 5000 | 0.00455141 |     11 | 0.999967 | 7.21168e-07 |       24 |       24 |
| Hager | OSCIPATH   | 5000       | 0.005587    | 10         | 9.9996667e-01    | 9.7177155e-07    | 19         | 13         |
| Hager (no hess) | OSCIPATH   | 5000       | 0.006113    | 10         | 9.9996667e-01    | 9.7177155e-07    | 19         | 13         |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | PENALTY1 | 1000 | 0.00472546 |     37 | 0.00968619  | 9.8477e-07  |       68 |      110 |
| GMM3        | PENALTY1 | 1000 | 0.0165198  |     52 | 0.00968618  | 4.0053e-07  |      107 |       53 |
| GMM2        | PENALTY1 | 1000 | 0.00967097 |    105 | 0.00968618  | 6.04943e-07 |      399 |      106 |
| scipy_lbfgs | PENALTY1 | 1000 | 0.00430369 |     63 | 0.00968618  | 1.4859e-07  |       75 |       75 |
| scipy_cg    | PENALTY1 | 1000 | 0.00127554 |      1 | 2.64722e+16 | 4.54347e+11 |       20 |       20 |
| Hager | PENALTY1   | 1000       | 0.003009    | 23         | 9.6861805e-03    | 6.4943218e-07    | 61         | 38         |
| Hager (no hess) | PENALTY1   | 1000       | 0.003352    | 23         | 9.6861805e-03    | 6.4943218e-07    | 61         | 38         |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | PENALTY2 | 1000 | 35.9336      |   5000 |   7.85691e+82 |   2.01932e+73 |  1090524 |    10175 |
| GMM3        | PENALTY2 | 1000 | 30.6679      |   5000 |   8.80377e+82 |   8.83367e+72 |   940462 |     5001 |
| GMM2        | PENALTY2 | 1000 |  0.0339274   |      2 | nan           | inf           |     1267 |        3 |
| scipy_lbfgs | PENALTY2 | 1000 |  0.00767779  |     35 |   9.03599e+82 |   5.83578e+80 |       69 |       69 |
| scipy_cg    | PENALTY2 | 1000 |  0.000342131 |      0 |   1.4464e+83  |   2.05073e+38 |        1 |        1 |
| Hager | PENALTY2   | 1000       | 0.004847    | 1          | -nan             | 2.0507312e+38    | 29         | 28         |
| Hager (no hess) | PENALTY2   | 1000       | 0.005417    | 1          | -nan             | 2.0507312e+38    | 29         | 28         |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | PENALTY3 | 1000 | 2141.75    |   5000 | -0.025217   |  10.2946 |   176427 |    10680 |
| GMM3        | PENALTY3 | 1000 | 3465.6     |   5000 | -0.0324737  |  27.3803 |   318800 |     5001 |
| GMM2        | PENALTY3 | 1000 |  992.492   |   5000 | -0.00952445 |  14.4783 |    81508 |     5001 |
| scipy_lbfgs | PENALTY3 | 1000 |    3.74579 |     64 |  0.00991438 |  51.5232 |       97 |       97 |
| scipy_cg    | PENALTY3 | 1000 |    6.61396 |     62 | -0.00190112 |  15.7732 |      179 |      168 |
| Hager | PENALTY3   | 1000       | 416.393905  | 966        | 2.0053668e-02    | 9.5719272e-07    | 9042       | 8248       |
| Hager (no hess) | PENALTY3   | 1000       | 439.973635  | 966        | 2.0053668e-02    | 9.5719272e-07    | 9042       | 8248       |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | PENTDI | 5000 |  0.00788093 |     14 | -209.34 | 4.52675e-07 |       18 |       41 |
| GMM3        | PENTDI | 5000 | 12.9139     |   5000 | -209.34 | 2.76173e-06 |   213933 |     5001 |
| GMM2        | PENTDI | 5000 | 11.7586     |   5000 | -209.34 | 1.7182e-06  |   197936 |     5001 |
| scipy_lbfgs | PENTDI | 5000 |  0.0118053  |     12 | -209.34 | 4.68727e-06 |       54 |       54 |
| scipy_cg    | PENTDI | 5000 |  0.0303965  |     12 | -209.34 | 2.24533e-06 |      151 |      138 |
| Hager | PENTDI     | 5000       | 0.002120    | 2          | -7.5000000e-01   | 0.0000000e+00    | 0          | 1          |
| Hager (no hess) | PENTDI     | 5000       | 0.001956    | 2          | -7.5000000e-01   | 0.0000000e+00    | 0          | 1          |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | POWELLBC | 1000 | 1.6676   |    248 | 0.358882 | 9.09299e-07 |      280 |      743 |
| GMM3        | POWELLBC | 1000 | 0.38387  |    139 | 3.71468  | 4.71324e-07 |      164 |      140 |
| GMM2        | POWELLBC | 1000 | 0.403763 |    101 | 0.998063 | 5.57641e-07 |      334 |      102 |
| scipy_lbfgs | POWELLBC | 1000 | 0.846124 |    256 | 0.522038 | 6.89981e-07 |      322 |      322 |
| scipy_cg    | POWELLBC | 1000 | 2.14836  |    246 | 3.76553  | 9.02543e-07 |      819 |      819 |
| Hager | POWELLBC   | 1000       | 21.324945   | 4048       | 3.1031914e+05    | 7.7856142e-07    | 6705       | 6022       |
| Hager (no hess) | POWELLBC   | 1000       | 22.677962   | 4048       | 3.1031914e+05    | 7.7856142e-07    | 6705       | 6022       |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | POWELLSG | 5000 | 0.0674896  |    214 | 7.00964e-07 | 6.39149e-07 |      229 |      641 |
| GMM3        | POWELLSG | 5000 | 0.0783908  |    397 | 1.66181e-06 | 8.9696e-07  |      704 |      398 |
| GMM2        | POWELLSG | 5000 | 0.0239151  |    116 | 1.69225e-07 | 8.75054e-07 |      362 |      117 |
| scipy_lbfgs | POWELLSG | 5000 | 0.00976706 |     43 | 4.87684e-09 | 9.89021e-07 |       46 |       46 |
| scipy_cg    | POWELLSG | 5000 | 0.0149159  |     56 | 6.63204e-07 | 7.78259e-07 |      111 |      111 |
| Hager | POWELLSG   | 5000       | 0.007825    | 26         | 8.6643645e-12    | 1.2018764e-07    | 53         | 27         |
| Hager (no hess) | POWELLSG   | 5000       | 0.007713    | 26         | 8.6643645e-12    | 1.2018764e-07    | 53         | 27         |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | POWER  | 10000 | 0.169888 |    371 | 2.75074e-10 | 9.18855e-07 |      405 |     1112 |
| GMM3        | POWER  | 10000 | 0.112394 |    442 | 1.69007e-09 | 9.92541e-07 |      476 |      443 |
| GMM2        | POWER  | 10000 | 0.212368 |    759 | 9.24577e-10 | 8.47315e-07 |     2410 |      760 |
| scipy_lbfgs | POWER  | 10000 | 0.156058 |    408 | 6.45464e-10 | 7.1915e-07  |      415 |      415 |
| scipy_cg    | POWER  | 10000 | 0.214699 |    735 | 1.57241e-09 | 9.85446e-07 |     1122 |     1122 |
| Hager | POWER      | 10000      | 0.092651    | 375        | 1.7626614e-09    | 9.3963637e-07    | 754        | 379        |
| Hager (no hess) | POWER      | 10000      | 0.103044    | 375        | 1.7626614e-09    | 9.3963637e-07    | 754        | 379        |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | PRICE3 | 2000 | 0.000710726 |      7 | 2.12101e-16 | 1.24533e-07 |       12 |       20 |
| GMM3        | PRICE3 | 2000 | 0.00417995  |     57 | 4.38057e-15 | 7.49668e-07 |      122 |       58 |
| GMM2        | PRICE3 | 2000 | 0.000620365 |     10 | 4.03736e-19 | 1.85105e-08 |       33 |       11 |
| scipy_lbfgs | PRICE3 | 2000 | 0.00120306  |     17 | 6.18765e-18 | 8.71424e-08 |       18 |       18 |
| scipy_cg    | PRICE3 | 2000 | 0.0015614   |     13 | 1.6182e-17  | 3.88098e-08 |       37 |       34 |
| Hager | PRICE3     | 2000       | 0.002753    | 13         | 1.6782129e-23    | 6.5576344e-11    | 27         | 14         |
| Hager (no hess) | PRICE3     | 2000       | 0.002132    | 13         | 1.6782129e-23    | 6.5576344e-11    | 27         | 14         |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | PROBPENL | 1000 | 0.000844717 |      3 | 1.998e-07 | 8.47679e-08 |       14 |        8 |
| GMM3        | PROBPENL | 1000 | 0.000375271 |      2 | 1.998e-07 | 1.19761e-07 |       13 |        3 |
| GMM2        | PROBPENL | 1000 | 0.000521421 |      3 | 1.998e-07 | 9.97965e-08 |       19 |        4 |
| scipy_lbfgs | PROBPENL | 1000 | 0.000450611 |      2 | 1.998e-07 | 1.61778e-07 |        4 |        4 |
| scipy_cg    | PROBPENL | 1000 | 0.000395536 |      1 | 1.998e-07 | 1.63334e-07 |        4 |        4 |
| Hager | PROBPENL   | 1000       | 0.002878    | 3          | 1.9979980e-07    | 9.9802253e-08    | 3          | 2          |
| Hager (no hess) | PROBPENL   | 1000       | 0.003595    | 3          | 1.9979980e-07    | 9.9802253e-08    | 3          | 2          |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | QING   | 1000 | 0.0266447 |    234 | 1.39275e-14 | 9.86062e-07 |      247 |      701 |
